371,1505611037.192514
390,1505611097.0258107
382,1505611157.0839684
372,1505611217.0834947
367,1505611277.4178984
372,1505611337.2499537
369,1505611397.0810194
378,1505611457.029584
368,1505611517.0301936
362,1505611577.8626735
373,1505611637.1937432
363,1505611697.362296
372,1505611757.3038013
357,1505611817.138099
396,1505611877.1940446
357,1505611937.1944218
389,1505611997.029194
348,1505612057.4145663
368,1505612117.139183
369,1505612177.1379492
371,1505612237.0287771
359,1505612297.1389632
360,1505612357.2515085
385,1505612417.0261695
362,1505612477.0837407
342,1505612537.3060591
371,1505612597.082142
366,1505612657.0834222
369,1505612717.0265598
361,1505612777.0290964
355,1505612837.3029454
354,1505612897.0282588
367,1505612957.251071
386,1505613017.2490866
359,1505613077.026047
370,1505613137.0268016
367,1505613197.0271702
369,1505613257.138943
370,1505613317.1933742
385,1505613377.0274403
358,1505613437.0260527
392,1505613497.025508
359,1505613557.2489598
350,1505613617.0826592
390,1505613677.026243
376,1505613737.0287807
373,1505613797.1372204
378,1505613857.2492316
378,1505613917.0257232
364,1505613977.0836756
353,1505614037.08364
374,1505614097.2512772
388,1505614157.0269568
364,1505614217.0280516
383,1505614277.1938393
358,1505614337.1378658
337,1505614397.084242
372,1505614457.0284874
360,1505614517.0288076
342,1505614577.3037195
371,1505614637.1390877
347,1505614697.1925511
368,1505614757.082573
367,1505614817.0262022
368,1505614877.24897
354,1505614937.029758
374,1505614997.0272536
358,1505615057.2493043
359,1505615117.305686
376,1505615177.086346
375,1505615237.031329
378,1505615297.1401203
356,1505615357.0302026
383,1505615417.1416178
367,1505615477.1402724
370,1505615537.142148
366,1505615597.1947172
403,1505615657.2502573
363,1505615717.0303311
390,1505615777.3620365
355,1505615837.0306065
367,1505615897.19831
399,1505615957.250524
358,1505616017.0282729
378,1505616077.195432
374,1505616137.0307832
387,1505616197.1406312
364,1505616257.087515
372,1505616317.031192
387,1505616377.365198
372,1505616437.0290275
374,1505616497.0850313
385,1505616557.3071744
384,1505616617.4188378
379,1505616677.3088422
382,1505616737.1982822
365,1505616797.3076937
380,1505616857.363444
373,1505616917.3636441
390,1505616977.0878603
370,1505617037.0332246
364,1505617097.0859008
397,1505617157.363331
361,1505617217.0300367
378,1505617277.0316544
337,1505617337.141214
347,1505617397.1411126
361,1505617457.2522058
359,1505617517.0302873
334,1505617577.0326552
357,1505617637.0313926
364,1505617697.0865664
340,1505617757.0308063
336,1505617817.0298784
355,1505617877.141761
347,1505617937.030039
348,1505617997.1999636
360,1505618057.0863616
355,1505618117.2527814
347,1505618177.034155
372,1505618237.3654685
341,1505618297.1411295
351,1505618357.1437833
365,1505618417.0311983
355,1505618477.0895245
355,1505618537.1443298
341,1505618597.0325608
357,1505618657.0887022
346,1505618717.3675978
353,1505618777.0860648
343,1505618837.0315957
353,1505618897.1431327
347,1505618957.14276
368,1505619017.0863853
347,1505619077.0307405
349,1505619137.0858488
358,1505619197.0857968
359,1505619257.5305738
342,1505619317.1420846
345,1505619377.0843778
367,1505619437.308856
334,1505619497.028437
370,1505619557.086167
339,1505619617.0295813
333,1505619677.197143
363,1505619737.309567
351,1505619797.086258
351,1505619857.1973662
345,1505619917.4733055
365,1505619977.030055
355,1505620037.2519777
350,1505620097.0842054
359,1505620157.922203
348,1505620217.0860717
345,1505620277.08463
353,1505620337.1971202
347,1505620397.0859349
341,1505620457.2514145
372,1505620517.0833786
366,1505620577.3643541
337,1505620637.1961324
363,1505620697.0316994
357,1505620757.0834332
